EMG Sensor 0,EMG Sensor 1
0.007721065079728388,-0.0426337071793698
0.04129091325246051,-0.044480048828870064
-0.024505989166094453,-0.043472953383688104
-0.03256275272755016,-0.040451667048142216
0.016449225604638743,-0.03843747615777828
0.03121995880064088,-0.03743038071259632
-0.01913481345845731,-0.03776607919432364
-0.02853437094682231,-0.03910887312123293
0.043976501106279084,-0.03910887312123293
0.03457694361791409,-0.037094682230869
-0.011078049897001601,-0.03373769741359579
-0.007049668116273747,-0.02853437094682231
0.029205767910276948,-0.022995345998321506
0.03054856183718624,-0.019806210421911954
0.0050354772259098195,-0.020645456626230255
-0.008392462043183033,-0.024673838406958113
-0.04666208896009766,-0.029037918669413288
-0.0016784924086366065,-0.03205920500495917
0.03558403906309605,-0.030380712596322572
-0.02719157701991302,-0.029037918669413288
-0.04061951628900587,-0.029709315632867935
0.007049668116273747,-0.03105210955977722
0.029205767910276948,-0.0323949034866865
-0.007721065079728388,-0.03105210955977722
-0.021820401312275882,-0.028702220187685965
0.037262531471732654,-0.028366521705958644
0.013092240787365528,-0.02887006942854963
-0.024841687647821773,-0.029709315632867935
-0.007049668116273747,-0.030380712596322572
0.035919737544823374,-0.03054856183718624
0.03390554665445944,-0.03105210955977722
0.007049668116273747,-0.032730601968413826
-0.007049668116273747,-0.036423285267414354
-0.04766918440527961,-0.03843747615777828
-0.0003356984817273213,-0.03944457160296025
0.035248340581368734,-0.04061951628900587
-0.029877164873731592,-0.03927672236209659
-0.03860532539864195,-0.03810177767605096
0.011078049897001601,-0.03810177767605096
0.02719157701991302,-0.03810177767605096
-0.019470511940184634,-0.03659113450827802
-0.03256275272755016,-0.035751888303959714
0.02652018005645838,-0.03508049134050507
0.009735255970092317,-0.03608758678568704
-0.029877164873731592,-0.03843747615777828
-0.015106431677729458,-0.03843747615777828
0.027862973983367664,-0.037262531471732654
0.029205767910276948,-0.037094682230869
0.0050354772259098195,-0.03675898374914168
-0.015106431677729458,-0.036423285267414354
-0.05673304341191729,-0.035751888303959714
-0.007049668116273747,-0.03440909437705043
0.03189135576409552,-0.032730601968413826
-0.026184481574731057,-0.03256275272755016
-0.02719157701991302,-0.0323949034866865
0.017120622568093383,-0.03205920500495917
0.02652018005645838,-0.03172350652323186
-0.016449225604638743,-0.03172350652323186
-0.022491798275730522,-0.03172350652323186
0.043305104142824444,-0.03105210955977722
0.03054856183718624,-0.03054856183718624
-0.009735255970092317,-0.029877164873731592
-0.0010070954451819635,-0.029037918669413288
0.03826962691691462,-0.028366521705958644
0.0379339284351873,-0.03105210955977722
0.01812771801327535,-0.03440909437705043
0.009735255970092317,-0.03810177767605096
-0.03256275272755016,-0.040451667048142216
0.007721065079728388,-0.03910887312123293
0.04800488288700694,-0.03910887312123293
-0.007385366598001068,-0.03994811932555123
-0.011749446860456245,-0.041794460975051496
0.03390554665445944,-0.04313725490196078
0.04061951628900587,-0.041794460975051496
-0.01376363775082017,-0.04145876249332417
-0.021820401312275882,-0.042969405661097124
0.0426337071793698,-0.044480048828870064
0.022491798275730522,-0.04515144579232471
-0.021820401312275882,-0.04313725490196078
-0.009735255970092317,-0.03994811932555123
0.02652018005645838,-0.03843747615777828
0.033234149691004806,-0.03810177767605096
0.006378271152819104,-0.036423285267414354
-0.007049668116273747,-0.03508049134050507
-0.04599069199664301,-0.03508049134050507
0.004028381780727854,-0.035751888303959714
0.043976501106279084,-0.03776607919432364
-0.01913481345845731,-0.03994811932555123
-0.03054856183718624,-0.03978027008468757
0.019806210421911954,-0.03776607919432364
0.03256275272755016,-0.03508049134050507
-0.015106431677729458,-0.03424124513618677
-0.02719157701991302,-0.033234149691004806
0.037262531471732654,-0.0323949034866865
0.022491798275730522,-0.03138780804150454
-0.019806210421911954,-0.03138780804150454
-0.009063859006637675,-0.03105210955977722
0.035919737544823374,-0.03105210955977722
0.0426337071793698,-0.03189135576409552
0.022491798275730522,-0.03373769741359579
0.0016784924086366065,-0.035751888303959714
-0.04061951628900587,-0.037262531471732654
0.007721065079728388,-0.03910887312123293
0.04129091325246051,-0.04129091325246051
-0.022491798275730522,-0.041794460975051496
-0.029205767910276948,-0.03978027008468757
0.0157778286411841,-0.037094682230869
0.037262531471732654,-0.035751888303959714
-0.012420843823910887,-0.03675898374914168
-0.01913481345845731,-0.0387731746395056
0.0473334859235523,-0.04078736552986953
0.02652018005645838,-0.04129091325246051
-0.02584878309300374,-0.03978027008468757
-0.023834592202639806,-0.03675898374914168
0.015106431677729458,-0.03474479285877775
0.017120622568093383,-0.03508049134050507
-0.0016784924086366065,-0.03508049134050507
-0.014099336232547494,-0.035416189822232394
-0.056061646448462656,-0.035751888303959714
-0.015106431677729458,-0.037094682230869
0.02719157701991302,-0.03776607919432364
-0.02887006942854963,-0.03743038071259632
-0.037262531471732654,-0.03407339589532311
0.009735255970092317,-0.03105210955977722
0.023163195239185166,-0.027695124742504008
-0.029205767910276948,-0.025345235370412753
-0.033234149691004806,-0.025680933852140077
0.05270466163118945,-0.028702220187685965
0.020477607385366595,-0.03205920500495917
-0.03121995880064088,-0.03373769741359579
-0.020813305867093918,-0.035751888303959714
0.019806210421911954,-0.03810177767605096
0.01846341649500267,-0.03910887312123293
-0.004364080262455177,-0.03776607919432364
-0.020477607385366595,-0.03121995880064088
-0.058075837338826576,-0.022995345998321506
-0.007721065079728388,-0.017624170290684367
0.02652018005645838,-0.01829556725413901
-0.03121995880064088,-0.022995345998321506
-0.03121995880064088,-0.027695124742504008
0.016449225604638743,-0.030380712596322572
0.03189135576409552,-0.03121995880064088
-0.013092240787365528,-0.03105210955977722
-0.024505989166094453,-0.03172350652323186
0.03927672236209659,-0.03054856183718624
0.025177386129549097,-0.027862973983367664
-0.015106431677729458,-0.025009536888685433
-0.009735255970092317,-0.025009536888685433
0.03054856183718624,-0.029037918669413288
0.035919737544823374,-0.035751888303959714
0.022491798275730522,-0.043472953383688104
0.013092240787365528,-0.049347676813916226
-0.03256275272755016,-0.0528725108720531
0.010406652933546959,-0.05337605859464408
0.048676279850461586,-0.049851224536507206
-0.019806210421911954,-0.04078736552986953
-0.03121995880064088,-0.02668802929732204
0.0157778286411841,-0.014938582436865796
0.029205767910276948,-0.011245899137865261
-0.014435034714274816,-0.01560997940032044
-0.016449225604638743,-0.024505989166094453
0.055390249485008015,-0.033066300450141146
0.027862973983367664,-0.03843747615777828
-0.02719157701991302,-0.03978027008468757
-0.01846341649500267,-0.040451667048142216
0.03054856183718624,-0.042465857938506144
0.03994811932555123,-0.04515144579232471
0.016784924086366067,-0.04716563668268864
-0.0030212863355458916,-0.04716563668268864
-0.0473334859235523,-0.04582284275577936
0.0003356984817273213,-0.043808651865415424
0.04129091325246051,-0.041962310215915156
-0.021149004348821242,-0.041794460975051496
-0.029877164873731592,-0.04213015945677882
0.01846341649500267,-0.04313725490196078
0.03390554665445944,-0.04213015945677882
-0.019806210421911954,-0.04145876249332417
-0.0379339284351873,-0.04145876249332417
0.027862973983367664,-0.04078736552986953
0.014435034714274816,-0.040451667048142216
-0.035919737544823374,-0.03910887312123293
-0.03121995880064088,-0.03810177767605096
0.013092240787365528,-0.03843747615777828
0.02887006942854963,-0.03843747615777828
0.010406652933546959,-0.03692683299000534
-0.011078049897001601,-0.03440909437705043
-0.05673304341191729,-0.03105210955977722
-0.008392462043183033,-0.028702220187685965
0.03054856183718624,-0.028366521705958644
-0.029877164873731592,-0.029709315632867935
-0.035248340581368734,-0.03172350652323186
0.014435034714274816,-0.0323949034866865
0.029205767910276948,-0.0323949034866865
-0.017792019531548024,-0.03407339589532311
-0.020477607385366595,-0.036423285267414354
0.04800488288700694,-0.03843747615777828
0.0379339284351873,-0.03843747615777828
-0.009063859006637675,-0.036423285267414354
-0.0050354772259098195,-0.03407339589532311
0.03424124513618677,-0.033066300450141146
0.03860532539864195,-0.03407339589532311
0.017120622568093383,-0.03675898374914168
-0.007049668116273747,-0.037094682230869
-0.051361867704280154,-0.037094682230869
-0.004364080262455177,-0.03810177767605096
0.03860532539864195,-0.040451667048142216
-0.017792019531548024,-0.040451667048142216
-0.03457694361791409,-0.03843747615777828
0.01376363775082017,-0.03659113450827802
0.03189135576409552,-0.03508049134050507
-0.013092240787365528,-0.035751888303959714
-0.02719157701991302,-0.03810177767605096
0.03927672236209659,-0.040451667048142216
0.027862973983367664,-0.041123064011596856
-0.02719157701991302,-0.04095521477073319
-0.021149004348821242,-0.041123064011596856
0.023834592202639806,-0.040451667048142216
0.027862973983367664,-0.03978027008468757
0.007385366598001068,-0.0387731746395056
-0.009735255970092317,-0.03776607919432364
-0.055390249485008015,-0.03508049134050507
-0.007049668116273747,-0.03508049134050507
0.02752727550164034,-0.03944457160296025
-0.03256275272755016,-0.044480048828870064
-0.03659113450827802,-0.04682993820096131
0.015106431677729458,-0.04582284275577936
0.032898451209277486,-0.04414435034714275
-0.01913481345845731,-0.04414435034714275
-0.029877164873731592,-0.043472953383688104
0.03457694361791409,-0.04078736552986953
0.020477607385366595,-0.037094682230869
-0.01913481345845731,-0.03508049134050507
-0.011413748378728923,-0.035751888303959714
0.03054856183718624,-0.03776607919432364
0.032898451209277486,-0.03910887312123293
0.011749446860456245,-0.0387731746395056
-0.0016784924086366065,-0.036423285267414354
-0.04129091325246051,-0.03457694361791409
0.0006713969634546426,-0.03407339589532311
0.04129091325246051,-0.03440909437705043
-0.024505989166094453,-0.035751888303959714
-0.029877164873731592,-0.035751888303959714
0.019806210421911954,-0.03508049134050507
0.030884260318913552,-0.03440909437705043
-0.017792019531548024,-0.03440909437705043
-0.02719157701991302,-0.03508049134050507
0.04129091325246051,-0.03776607919432364
0.02584878309300374,-0.03927672236209659
-0.019806210421911954,-0.04011596856641489
-0.009063859006637675,-0.04078736552986953
0.03121995880064088,-0.04145876249332417
0.03659113450827802,-0.041794460975051496
0.013092240787365528,-0.03944457160296025
-0.007721065079728388,-0.03810177767605096
-0.050019073777370866,-0.03843747615777828
0.0023498893720912484,-0.03910887312123293
0.044647898069733724,-0.03910887312123293
-0.01913481345845731,-0.03860532539864195
-0.028198672465094988,-0.035751888303959714
0.021149004348821242,-0.0323949034866865
0.037262531471732654,-0.030045014114595252
-0.010406652933546959,-0.029037918669413288
-0.024505989166094453,-0.029037918669413288
0.03692683299000534,-0.030045014114595252
0.020813305867093918,-0.03105210955977722
-0.023834592202639806,-0.03105210955977722
-0.011749446860456245,-0.030380712596322572
0.03256275272755016,-0.029709315632867935
0.043305104142824444,-0.029037918669413288
0.024841687647821773,-0.028702220187685965
0.0023498893720912484,-0.029037918669413288
-0.0426337071793698,-0.03138780804150454
-0.007721065079728388,-0.03440909437705043
0.03189135576409552,-0.036423285267414354
-0.023163195239185166,-0.03659113450827802
-0.017792019531548024,-0.037094682230869
0.03390554665445944,-0.03776607919432364
0.049347676813916226,-0.036423285267414354
-0.0016784924086366065,-0.032730601968413826
-0.019806210421911954,-0.027023727779049357
0.03927672236209659,-0.024505989166094453
0.024505989166094453,-0.024338139925230793
-0.017792019531548024,-0.02584878309300374
-0.007049668116273747,-0.02853437094682231
0.03390554665445944,-0.030380712596322572
0.03189135576409552,-0.030380712596322572
0.006378271152819104,-0.029709315632867935
-0.017792019531548024,-0.030380712596322572
-0.06344701304646372,-0.03172350652323186
-0.017792019531548024,-0.03138780804150454
0.033234149691004806,-0.030716411078049892
-0.021149004348821242,-0.0323949034866865
-0.027862973983367664,-0.03440909437705043
0.025177386129549097,-0.037094682230869
0.03994811932555123,-0.03978027008468757
-0.011749446860456245,-0.041123064011596856
-0.02719157701991302,-0.040451667048142216
0.0379339284351873,-0.03843747615777828
0.021149004348821242,-0.03776607919432364
-0.021820401312275882,-0.03910887312123293
-0.016449225604638743,-0.042465857938506144
0.027862973983367664,-0.04414435034714275
0.035919737544823374,-0.043472953383688104
0.013092240787365528,-0.041794460975051496
-0.0030212863355458916,-0.041123064011596856
-0.04800488288700694,-0.04078736552986953
-0.0016784924086366065,-0.03910887312123293
0.03994811932555123,-0.03743038071259632
-0.021820401312275882,-0.03843747615777828
-0.029205767910276948,-0.03927672236209659
0.019470511940184634,-0.03910887312123293
0.029205767910276948,-0.03843747615777828
-0.014435034714274816,-0.03843747615777828
-0.024505989166094453,-0.0387731746395056
0.043976501106279084,-0.03659113450827802
0.02853437094682231,-0.03440909437705043
-0.016784924086366067,-0.033066300450141146
-0.010406652933546959,-0.0323949034866865
0.02887006942854963,-0.03121995880064088
0.03994811932555123,-0.029709315632867935
0.019806210421911954,-0.027695124742504008
-0.0016784924086366065,-0.027359426260776684
-0.0473334859235523,-0.027023727779049357
-0.005706874189364461,-0.027023727779049357
0.03659113450827802,-0.027023727779049357
-0.024841687647821773,-0.02668802929732204
-0.041962310215915156,-0.027695124742504008
0.005706874189364461,-0.029205767910276948
0.021149004348821242,-0.029205767910276948
-0.02652018005645838,-0.02853437094682231
-0.041962310215915156,-0.028030823224231328
0.023163195239185166,-0.0260166323338674
0.013092240787365528,-0.02584878309300374
-0.02752727550164034,-0.026352330815594724
-0.020477607385366595,-0.027862973983367664
0.022491798275730522,-0.029709315632867935
0.02853437094682231,-0.03138780804150454
0.009735255970092317,-0.036423285267414354
-0.005706874189364461,-0.04582284275577936
-0.0473334859235523,-0.057572289616235596
-0.0016784924086366065,-0.06797894254978255
0.03390554665445944,-0.0767071030746929
-0.029205767910276948,-0.08039978637369342
-0.035919737544823374,-0.0767071030746929
0.017120622568093383,-0.061432822156099784
0.03256275272755016,-0.03407339589532311
-0.012420843823910887,-0.0008392462043183033
-0.024505989166094453,0.020645456626230255
0.04095521477073319,0.02400244144350347
0.03121995880064088,0.012252994583047227
-0.014435034714274816,-0.004196231021591517
-0.01376363775082017,-0.019638361181048294
0.02652018005645838,-0.03172350652323186
0.029877164873731592,-0.03910887312123293
0.007721065079728388,-0.0426337071793698
-0.005706874189364461,-0.04313725490196078
-0.048676279850461586,-0.04213015945677882
-0.005706874189364461,-0.04145876249332417
0.029205767910276948,-0.041123064011596856
-0.02853437094682231,-0.041123064011596856
-0.03189135576409552,-0.04061951628900587
0.016784924086366067,-0.04078736552986953
0.04129091325246051,-0.040451667048142216
0.0010070954451819635,-0.03776607919432364
-0.015106431677729458,-0.035416189822232394
0.04061951628900587,-0.03440909437705043
0.01913481345845731,-0.035416189822232394
-0.01812771801327535,-0.03843747615777828
0.0010070954451819635,-0.03994811932555123
0.0520332646677348,-0.03860532539864195
0.05337605859464408,-0.03743038071259632
0.022491798275730522,-0.03843747615777828
0.004364080262455177,-0.040451667048142216
-0.03457694361791409,-0.04078736552986953
0.007721065079728388,-0.04145876249332417
0.043976501106279084,-0.042465857938506144
-0.01846341649500267,-0.04313725490196078
-0.03054856183718624,-0.04313725490196078
0.01376363775082017,-0.04313725490196078
0.035919737544823374,-0.043472953383688104
-0.010406652933546959,-0.041794460975051496
-0.029877164873731592,-0.03978027008468757
0.035248340581368734,-0.03843747615777828
0.021820401312275882,-0.03776607919432364
-0.02752727550164034,-0.03944457160296025
-0.017792019531548024,-0.041123064011596856
0.02584878309300374,-0.040451667048142216
0.033234149691004806,-0.03810177767605096
0.009063859006637675,-0.035919737544823374
-0.012756542305638208,-0.036423285267414354
-0.05740444037537193,-0.03776607919432364
-0.007049668116273747,-0.03860532539864195
0.033569848172732134,-0.03843747615777828
-0.027862973983367664,-0.03776607919432364
-0.033234149691004806,-0.037094682230869
0.013092240787365528,-0.037094682230869
0.02652018005645838,-0.03810177767605096
-0.025177386129549097,-0.03843747615777828
-0.03826962691691462,-0.03843747615777828
0.03457694361791409,-0.03927672236209659
0.02652018005645838,-0.03978027008468757
-0.021820401312275882,-0.03927672236209659
-0.012420843823910887,-0.03978027008468757
0.020477607385366595,-0.041794460975051496
0.025177386129549097,-0.04213015945677882
0.014435034714274816,-0.041123064011596856
0.0010070954451819635,-0.04078736552986953
-0.044647898069733724,-0.03994811932555123
0.009735255970092317,-0.041123064011596856
0.044647898069733724,-0.04313725490196078
-0.021149004348821242,-0.0426337071793698
-0.03256275272755016,-0.03978027008468757
0.017120622568093383,-0.035751888303959714
0.03457694361791409,-0.03373769741359579
-0.0157778286411841,-0.03373769741359579
-0.029205767910276948,-0.03373769741359579
0.03189135576409552,-0.03407339589532311
0.024505989166094453,-0.03508049134050507
-0.021820401312275882,-0.036423285267414354
-0.014099336232547494,-0.03776607919432364
0.029205767910276948,-0.03776607919432364
0.033234149691004806,-0.035751888303959714
0.007385366598001068,-0.03440909437705043
-0.004028381780727854,-0.03508049134050507
-0.04129091325246051,-0.03474479285877775
0.0023498893720912484,-0.03440909437705043
0.02719157701991302,-0.03508049134050507
-0.03659113450827802,-0.03407339589532311
-0.03659113450827802,-0.033066300450141146
0.02853437094682231,-0.03172350652323186
0.041962310215915156,-0.03054856183718624
-0.015106431677729458,-0.029037918669413288
-0.029877164873731592,-0.028366521705958644
0.037262531471732654,-0.02719157701991302
0.022156099794003202,-0.026352330815594724
-0.02719157701991302,-0.027695124742504008
-0.01913481345845731,-0.030380712596322572
0.03457694361791409,-0.03138780804150454
0.04599069199664301,-0.03172350652323186
0.022491798275730522,-0.03105210955977722
0.0010070954451819635,-0.030380712596322572
-0.050019073777370866,-0.03172350652323186
-0.004364080262455177,-0.033066300450141146
0.04061951628900587,-0.03373769741359579
-0.021820401312275882,-0.03373769741359579
-0.02584878309300374,-0.033234149691004806
0.020477607385366595,-0.03407339589532311
0.04129091325246051,-0.03440909437705043
-0.008392462043183033,-0.03373769741359579
-0.02853437094682231,-0.033401998931868467
0.035919737544823374,-0.03373769741359579
0.01846341649500267,-0.03424124513618677
-0.029877164873731592,-0.03440909437705043
-0.021820401312275882,-0.03508049134050507
0.023163195239185166,-0.03457694361791409
0.029877164873731592,-0.033066300450141146
0.007049668116273747,-0.03105210955977722
-0.0030212863355458916,-0.030045014114595252
-0.042298008697642483,-0.029709315632867935
0.007049668116273747,-0.029709315632867935
0.0426337071793698,-0.03105210955977722
-0.02349889372091249,-0.033234149691004806
-0.03390554665445944,-0.035751888303959714
0.007721065079728388,-0.037094682230869
0.03121995880064088,-0.03743038071259632
-0.020477607385366595,-0.037094682230869
-0.03256275272755016,-0.03843747615777828
0.033234149691004806,-0.040451667048142216
0.01846341649500267,-0.042465857938506144
-0.019806210421911954,-0.042801556420233464
-0.010070954451819639,-0.042801556420233464
0.032898451209277486,-0.042801556420233464
0.03189135576409552,-0.04213015945677882
0.007721065079728388,-0.04129091325246051
-0.003692683299000534,-0.03978027008468757
-0.04129091325246051,-0.03910887312123293
0.007721065079728388,-0.03810177767605096
0.041962310215915156,-0.03810177767605096
-0.02719157701991302,-0.0387731746395056
-0.0379339284351873,-0.040451667048142216
-0.0016784924086366065,-0.03978027008468757
0.012756542305638208,-0.03743038071259632
-0.02853437094682231,-0.035416189822232394
-0.04061951628900587,-0.03508049134050507
0.03189135576409552,-0.03508049134050507
0.011749446860456245,-0.03373769741359579
-0.035248340581368734,-0.032730601968413826
-0.017792019531548024,-0.03424124513618677
0.03457694361791409,-0.035416189822232394
0.043976501106279084,-0.03508049134050507
0.01846341649500267,-0.03407339589532311
-0.0030212863355458916,-0.033066300450141146
-0.054047455558098714,-0.032730601968413826
-0.009735255970092317,-0.03508049134050507
0.03054856183718624,-0.0379339284351873
-0.024505989166094453,-0.0387731746395056
-0.03189135576409552,-0.03743038071259632
0.013092240787365528,-0.03457694361791409
0.02652018005645838,-0.03172350652323186
-0.025177386129549097,-0.029709315632867935
-0.03659113450827802,-0.027359426260776684
0.041962310215915156,-0.02719157701991302
0.0426337071793698,-0.027695124742504008
-0.0003356984817273213,-0.028702220187685965
0.006378271152819104,-0.03121995880064088
0.04129091325246051,-0.0323949034866865
0.04095521477073319,-0.03138780804150454
0.011749446860456245,-0.03105210955977722
-0.008392462043183033,-0.033066300450141146
-0.04800488288700694,-0.036423285267414354
0.002014190890363927,-0.03743038071259632
0.03860532539864195,-0.037094682230869
-0.022491798275730522,-0.03810177767605096
-0.024505989166094453,-0.03944457160296025
0.01812771801327535,-0.040451667048142216
0.03054856183718624,-0.041794460975051496
-0.022156099794003202,-0.04313725490196078
-0.029205767910276948,-0.042465857938506144
0.043305104142824444,-0.041794460975051496
0.03189135576409552,-0.041123064011596856
-0.017792019531548024,-0.040451667048142216
-0.012420843823910887,-0.03776607919432364
0.027862973983367664,-0.03189135576409552
0.03390554665445944,-0.024673838406958113
0.009735255970092317,-0.021988250553139542
-0.008392462043183033,-0.02265964751659419
-0.043976501106279084,-0.025009536888685433
-0.0003356984817273213,-0.027695124742504008
0.04095521477073319,-0.030716411078049892
-0.020477607385366595,-0.03205920500495917
-0.02853437094682231,-0.03172350652323186
0.017792019531548024,-0.030380712596322572
0.03457694361791409,-0.030045014114595252
-0.020477607385366595,-0.03138780804150454
-0.03189135576409552,-0.033234149691004806
0.03457694361791409,-0.03508049134050507
0.015106431677729458,-0.037094682230869
-0.02719157701991302,-0.03843747615777828
-0.016449225604638743,-0.036423285267414354
0.025177386129549097,-0.03105210955977722
0.03054856183718624,-0.025009536888685433
0.007721065079728388,-0.021820401312275882
-0.0030212863355458916,-0.022491798275730522
-0.04599069199664301,-0.025009536888685433
-0.0023498893720912484,-0.02937361715114061
0.03659113450827802,-0.03373769741359579
-0.01913481345845731,-0.035416189822232394
-0.02752727550164034,-0.03373769741359579
0.0157778286411841,-0.0323949034866865
0.033234149691004806,-0.033066300450141146
-0.01846341649500267,-0.033066300450141146
-0.027862973983367664,-0.032730601968413826
0.03826962691691462,-0.03256275272755016
0.02853437094682231,-0.032730601968413826
-0.01913481345845731,-0.03440909437705043
-0.007049668116273747,-0.03675898374914168
0.037262531471732654,-0.0379339284351873
0.03994811932555123,-0.036423285267414354
0.011749446860456245,-0.035248340581368734
-0.008392462043183033,-0.035248340581368734
-0.050690470740825506,-0.036423285267414354
-0.003692683299000534,-0.0379339284351873
0.03994811932555123,-0.03843747615777828
-0.024505989166094453,-0.0379339284351873
-0.035919737544823374,-0.03843747615777828
0.013092240787365528,-0.03776607919432364
0.03457694361791409,-0.037094682230869
-0.01846341649500267,-0.037094682230869
-0.02853437094682231,-0.037094682230869
0.03927672236209659,-0.03675898374914168
0.01846341649500267,-0.03743038071259632
-0.029877164873731592,-0.03843747615777828
-0.01812771801327535,-0.03743038071259632
0.025177386129549097,-0.03608758678568704
0.035919737544823374,-0.03373769741359579
0.01846341649500267,-0.033066300450141146
-0.0003356984817273213,-0.03508049134050507
-0.048676279850461586,-0.035751888303959714
-0.008392462043183033,-0.036423285267414354
0.03189135576409552,-0.03675898374914168
-0.03390554665445944,-0.037094682230869
-0.0426337071793698,-0.03776607919432364
0.019470511940184634,-0.03810177767605096
0.03994811932555123,-0.03910887312123293
-0.008392462043183033,-0.040451667048142216
-0.015106431677729458,-0.041123064011596856
0.04666208896009766,-0.04213015945677882
0.029205767910276948,-0.043472953383688104
-0.019470511940184634,-0.043472953383688104
-0.012420843823910887,-0.043808651865415424
0.027862973983367664,-0.043808651865415424
0.03692683299000534,-0.044815747310597384
0.012420843823910887,-0.044480048828870064
-0.0030212863355458916,-0.042801556420233464
-0.04531929503318838,-0.041794460975051496
-0.003692683299000534,-0.042465857938506144
0.026184481574731057,-0.041794460975051496
-0.03390554665445944,-0.04095521477073319
-0.029877164873731592,-0.04129091325246051
0.022491798275730522,-0.04313725490196078
0.035248340581368734,-0.04582284275577936
-0.01812771801327535,-0.04750133516441596
-0.02887006942854963,-0.04649423971923399
0.035248340581368734,-0.04649423971923399
0.01913481345845731,-0.04716563668268864
-0.024505989166094453,-0.04582284275577936
-0.017792019531548024,-0.043808651865415424
0.023163195239185166,-0.044480048828870064
0.023834592202639806,-0.04716563668268864
-0.0023498893720912484,-0.04582284275577936
-0.014099336232547494,-0.043472953383688104
-0.049347676813916226,-0.04145876249332417
0.0010070954451819635,-0.041123064011596856
0.044647898069733724,-0.041123064011596856
-0.016449225604638743,-0.040451667048142216
-0.026184481574731057,-0.04078736552986953
0.023834592202639806,-0.03994811932555123
0.0426337071793698,-0.03843747615777828
-0.007049668116273747,-0.036423285267414354
-0.021820401312275882,-0.03474479285877775
0.04599069199664301,-0.032730601968413826
0.0379339284351873,-0.03105210955977722
-0.005706874189364461,-0.03105210955977722
-0.007049668116273747,-0.032730601968413826
0.0315556572823682,-0.03390554665445944
0.03860532539864195,-0.032730601968413826
0.009063859006637675,-0.03138780804150454
-0.0023498893720912484,-0.03121995880064088
-0.041626611734187836,-0.0323949034866865
0.0023498893720912484,-0.033234149691004806
0.04095521477073319,-0.03508049134050507
-0.021820401312275882,-0.03508049134050507
-0.041962310215915156,-0.03440909437705043
0.0050354772259098195,-0.03373769741359579
0.023834592202639806,-0.03373769741359579
-0.022156099794003202,-0.03457694361791409
-0.04061951628900587,-0.03373769741359579
0.023834592202639806,-0.03256275272755016
0.017120622568093383,-0.03105210955977722
-0.025177386129549097,-0.028366521705958644
-0.016784924086366067,-0.027023727779049357
0.02719157701991302,-0.026352330815594724
0.02652018005645838,-0.025680933852140077
0.0016784924086366065,-0.02366674296177615
-0.008392462043183033,-0.020645456626230255
-0.041962310215915156,-0.01896696421759365
0.007049668116273747,-0.019638361181048294
0.04800488288700694,-0.021652552071412222
-0.019806210421911954,-0.023163195239185166
-0.03659113450827802,-0.02400244144350347
0.015442130159456776,-0.02333104448004883
0.03659113450827802,-0.021988250553139542
-0.024505989166094453,-0.022323949034866862
-0.04129091325246051,-0.024338139925230793
0.01913481345845731,-0.0260166323338674
0.0010070954451819635,-0.0260166323338674
-0.035248340581368734,-0.02652018005645838
-0.010070954451819639,-0.027695124742504008
0.049347676813916226,-0.029037918669413288
0.060761425192645144,-0.030045014114595252
0.03457694361791409,-0.030716411078049892
0.006042572671091783,-0.0323949034866865
-0.0473334859235523,-0.03440909437705043
-0.0030212863355458916,-0.035751888303959714
0.043640802624551764,-0.036423285267414354
-0.015106431677729458,-0.03675898374914168
-0.02853437094682231,-0.03776607919432364
0.0157778286411841,-0.040451667048142216
0.029205767910276948,-0.043808651865415424
-0.017792019531548024,-0.04582284275577936
-0.02652018005645838,-0.04615854123750667
0.044647898069733724,-0.04582284275577936
0.03121995880064088,-0.04599069199664301
-0.011749446860456245,-0.04615854123750667
-0.0050354772259098195,-0.04649423971923399
0.029205767910276948,-0.04515144579232471
0.0379339284351873,-0.04095521477073319
0.0157778286411841,-0.03843747615777828
-0.004364080262455177,-0.03944457160296025
-0.058411535820553896,-0.041794460975051496
-0.016449225604638743,-0.043472953383688104
0.023834592202639806,-0.04548714427405204
-0.0379339284351873,-0.04313725490196078
-0.049347676813916226,-0.0387731746395056
0.0050354772259098195,-0.036423285267414354
0.023834592202639806,-0.037094682230869
-0.022491798275730522,-0.03810177767605096
-0.0379339284351873,-0.03776607919432364
0.03390554665445944,-0.036423285267414354
0.022491798275730522,-0.03407339589532311
-0.023163195239185166,-0.0323949034866865
-0.009063859006637675,-0.03172350652323186
0.043640802624551764,-0.03172350652323186
0.0426337071793698,-0.03105210955977722
0.014435034714274816,-0.030380712596322572
0.0010070954451819635,-0.028702220187685965
-0.043305104142824444,-0.02719157701991302
0.006378271152819104,-0.027359426260776684
0.04666208896009766,-0.028366521705958644
-0.016449225604638743,-0.029037918669413288
-0.029877164873731592,-0.029037918669413288
0.021149004348821242,-0.028702220187685965
0.035919737544823374,-0.029205767910276948
-0.016449225604638743,-0.03138780804150454
-0.03121995880064088,-0.03373769741359579
0.04129091325246051,-0.033066300450141146
0.033234149691004806,-0.0323949034866865
-0.013092240787365528,-0.033234149691004806
-0.011078049897001601,-0.036423285267414354
0.029205767910276948,-0.03810177767605096
0.03121995880064088,-0.03910887312123293
0.013092240787365528,-0.04011596856641489
-0.008392462043183033,-0.041794460975051496
-0.055390249485008015,-0.04213015945677882
-0.011078049897001601,-0.041962310215915156
0.02719157701991302,-0.041123064011596856
