EMG Sensor 0,EMG Sensor 1
0.0023498893720912484,2.0784771496147094
0.0016784924086366065,1.9828030823224232
0.002014190890363927,1.8676585030899517
0.0010070954451819635,1.7573815518425269
0.0010070954451819635,1.6836957351033794
0.0010070954451819635,1.7558709086747537
0.0016784924086366065,2.0647135118638893
0.0023498893720912484,2.4678873884184016
0.003692683299000534,2.7324177920195316
0.0050354772259098195,2.7283894102388038
0.0050354772259098195,2.482658121614404
0.004699778744182497,2.067734798199435
0.0050354772259098195,1.4913405050736248
0.005706874189364461,0.7595178149080644
0.0050354772259098195,-0.021988250553139542
0.005706874189364461,-0.6853284504463264
0.005706874189364461,-1.1355001144426644
0.0050354772259098195,-1.3936522468909742
0.0050354772259098195,-1.5286030365453573
0.004364080262455177,-1.630655374990463
0.003692683299000534,-1.8246890974288548
0.0030212863355458916,-2.1644159609369042
0.0030212863355458916,-2.559533073929961
0.0023498893720912484,-2.900770580605783
0.0023498893720912484,-3.145159075303273
0.0023498893720912484,-3.2886701762417028
0.0016784924086366065,-3.3287861448081175
0.002014190890363927,-3.242343785763333
0.0030212863355458916,-2.98318455786984
0.004364080262455177,-2.5286488136110474
0.004699778744182497,-1.9535973144121461
0.0050354772259098195,-1.3446402685587853
0.0050354772259098195,-0.7084916456855116
0.0050354772259098195,0.021988250553139542
0.0050354772259098195,0.7898985275043869
0.0050354772259098195,1.4325932707713438
0.0050354772259098195,1.8475165941863125
0.0050354772259098195,2.0563210498207063
0.0050354772259098195,2.1234607461661708
0.004364080262455177,2.0932478828107115
0.003356984817273213,2.008651865415427
0.0023498893720912484,1.9012283512626842
0.0023498893720912484,1.7857480735484854
0.0023498893720912484,1.6877241168841077
0.0016784924086366065,1.6669108110170134
0.0010070954451819635,1.8592660410467687
0.0013427939269092851,2.2476691844052796
0.0010070954451819635,2.613916227969787
0.0016784924086366065,2.7424887464713508
0.0023498893720912484,2.5857175555046923
0.003692683299000534,2.2020141908903637
0.0050354772259098195,1.6645609216449224
0.0050354772259098195,1.020355535210193
0.0050354772259098195,0.3073319600213626
0.006378271152819104,-0.3790035858701457
0.0050354772259098195,-0.9213244831006332
0.004699778744182497,-1.271122301060502
0.0050354772259098195,-1.4503852903028915
0.0050354772259098195,-1.5292744335088122
0.0050354772259098195,-1.6410620279240098
0.0050354772259098195,-1.9133134966048675
0.004364080262455177,-2.3089341573205155
0.0030212863355458916,-2.691798275730526
0.003692683299000534,-2.9850308995193404
0.0023498893720912484,-3.1725185015640496
0.0016784924086366065,-3.262485694666972
0.0016784924086366065,-3.2453650720988785
0.0016784924086366065,-3.0835584039063098
0.0010070954451819635,-2.7210040436408023
0.0023498893720912484,-2.1869077592126343
0.0023498893720912484,-1.5954070344090943
0.003692683299000534,-0.9938353551537346
0.0050354772259098195,-0.3271381704432746
0.0050354772259098195,0.42684061951628904
0.0050354772259098195,1.1388570992599374
0.005706874189364461,1.6581826504921031
0.0050354772259098195,1.9468833447775995
0.0050354772259098195,2.0637064164187073
0.005706874189364461,2.0858625162127105
0.005706874189364461,2.04960708018616
0.0050354772259098195,1.9567864499885559
0.0050354772259098195,1.8273746852826733
0.003692683299000534,1.7011520561532003
0.003692683299000534,1.6044708934157317
0.003692683299000534,1.6709391927977417
0.0023498893720912484,1.9824673838406957
0.0023498893720912484,2.3829556725413896
0.0023498893720912484,2.6404364080262455
0.0023498893720912484,2.6303654535744254
0.0013427939269092851,2.3842984664682993
0.0023498893720912484,1.9616540779736018
0.0023498893720912484,1.386266880292973
0.003692683299000534,0.6764324406805524
0.0050354772259098195,-0.06932173647669183
0.0050354772259098195,-0.7017776760509651
0.005706874189364461,-1.1381857022964827
0.006713969634546426,-1.3772030212863355
0.0050354772259098195,-1.486808575570306
0.0050354772259098195,-1.5611657892729074
0.006042572671091783,-1.7303578240634772
0.005706874189364461,-2.048432135500114
0.005706874189364461,-2.4420386053253984
0.004364080262455177,-2.797207598992905
0.004364080262455177,-3.053681239032578
0.004028381780727854,-3.1975280384527354
0.003356984817273213,-3.234287022201877
0.0030212863355458916,-3.1483482108796825
0.0023498893720912484,-2.893888761730373
0.0016784924086366065,-2.4460669871061262
0.0016784924086366065,-1.8782330052643625
0.0010070954451819635,-1.2788433661402303
0.0010070954451819635,-0.650415808346685
0.0016784924086366065,0.05354390783550774
0.003356984817273213,0.787380788891432
0.004364080262455177,1.4043945983062485
0.004364080262455177,1.80521858548867
0.004364080262455177,2.0019378957808804
0.004364080262455177,2.0620279240100707
0.0050354772259098195,2.0462500953688867
0.003692683299000534,1.9777676050965134
0.0050354772259098195,1.8649729152361332
0.0050354772259098195,1.7405966277561609
0.004364080262455177,1.6313267719539177
0.003692683299000534,1.6051422903791865
0.003692683299000534,1.7991760128175782
0.003356984817273213,2.169787136644541
0.0023498893720912484,2.505485618371862
0.0030212863355458916,2.6196231021591516
0.0023498893720912484,2.4732585641260396
0.0016784924086366065,2.127824826428626
0.0016784924086366065,1.6387121385519188
0.0023498893720912484,1.0042420080872814
0.0023498893720912484,0.26839093614099335
0.0030212863355458916,-0.43389028763256277
0.004364080262455177,-0.9647974364843214
0.0050354772259098195,-1.2855573357747765
0.0050354772259098195,-1.43930724040589
0.0050354772259098195,-1.513496604867628
0.0050354772259098195,-1.632669565880827
0.004364080262455177,-1.9022354467078662
0.004364080262455177,-2.2803997863736933
0.0050354772259098195,-2.6384222171358815
0.0050354772259098195,-2.906309605554284
0.0050354772259098195,-3.0815442130159454
0.003692683299000534,-3.1671473258564125
0.0030212863355458916,-3.1506981002517733
0.0023498893720912484,-2.993926909285115
0.0023498893720912484,-2.6444647898069733
0.0023498893720912484,-2.130174715800717
0.0016784924086366065,-1.5557946135652703
0.0023498893720912484,-0.9678187228198671
0.0016784924086366065,-0.31102464332036317
0.0016784924086366065,0.4365758754863813
0.0023498893720912484,1.1412069886320286
0.003356984817273213,1.6444190127412832
0.004364080262455177,1.9186846723125046
0.0050354772259098195,2.0311436636911573
0.0050354772259098195,2.045578698405432
0.0050354772259098195,1.986999313344015
0.005706874189364461,1.8810864423590445
0.0050354772259098195,1.7615777828641184
0.0050354772259098195,1.6565041580834667
0.005706874189364461,1.5950713359273672
0.0050354772259098195,1.668925001907378
0.0050354772259098195,1.945204852368963
0.0050354772259098195,2.306752117189288
0.004364080262455177,2.54711223010605
0.003356984817273213,2.5363698786907762
0.0030212863355458916,2.297352559700923
0.0023498893720912484,1.898542763408865
0.0023498893720912484,1.3533684290836956
0.0023498893720912484,0.6567940794995041
0.0030212863355458916,-0.09047074082551307
0.0023498893720912484,-0.7152056153200579
0.0023498893720912484,-1.1308003356984817
0.0023498893720912484,-1.363103685053788
0.003692683299000534,-1.4688487067978944
0.004699778744182497,-1.5403524834058135
0.004699778744182497,-1.7189440756847485
0.0050354772259098195,-2.0546425574120697
0.0050354772259098195,-2.4413672083619438
0.0050354772259098195,-2.764980544747081
0.0050354772259098195,-2.991241321431296
0.0050354772259098195,-3.118471046005951
0.0050354772259098195,-3.150026703288319
0.0050354772259098195,-3.0677805752651253
0.0050354772259098195,-2.8165102616922257
0.004364080262455177,-2.370870527199207
0.0030212863355458916,-1.812268253604944
0.003692683299000534,-1.2331883726253146
0.0023498893720912484,-0.6275883115892271
0.0023498893720912484,0.07368581673914701
0.003356984817273213,0.807186999313344
0.0023498893720912484,1.416144045166705
0.0023498893720912484,1.8055542839703975
0.0030212863355458916,1.9883421072709235
0.003356984817273213,2.0308079652094295
0.003692683299000534,1.9911955443656062
0.0050354772259098195,1.906599526970321
0.004699778744182497,1.803875791561761
0.004364080262455177,1.6944380865186541
0.004364080262455177,1.6004425116350043
0.004699778744182497,1.5803006027313649
0.0050354772259098195,1.7662775616083013
0.004364080262455177,2.1355458915083543
0.0050354772259098195,2.4746013580529485
0.004699778744182497,2.5840390630960557
0.004364080262455177,2.4336461432822154
0.0030212863355458916,2.0731059739070723
0.003356984817273213,1.5621728847180896
0.003692683299000534,0.9364309147783628
0.003692683299000534,0.2348210879682612
0.003692683299000534,-0.4315403982604714
0.003692683299000534,-0.9428091859311818
0.003692683299000534,-1.2565194171053637
0.003692683299000534,-1.4023804074158845
0.003356984817273213,-1.4651560234988936
0.003692683299000534,-1.5806363012130922
0.003692683299000534,-1.8612802319371329
0.0050354772259098195,-2.2525368123903258
0.004364080262455177,-2.6152590218966965
0.0050354772259098195,-2.880628671702144
0.004699778744182497,-3.0464637216754404
0.004364080262455177,-3.1250171663996333
0.0050354772259098195,-3.103028915846494
0.0050354772259098195,-2.9355153734645607
0.004364080262455177,-2.577660791943236
0.004364080262455177,-2.0704203860532537
0.004364080262455177,-1.5111467154955367
0.003692683299000534,-0.9349202716105898
0.003692683299000534,-0.28517586022735936
0.003356984817273213,0.45436789501792935
0.0023498893720912484,1.1438925764858472
0.004364080262455177,1.6353551537346456
0.0030212863355458916,1.9025711451895932
0.0023498893720912484,2.009994659342336
0.003356984817273213,2.014694438086519
0.003692683299000534,1.9458762493324178
0.003356984817273213,1.8424811169604027
0.0030212863355458916,1.738078889143206
0.003692683299000534,1.6440833142595561
0.004364080262455177,1.578118562600137
0.004364080262455177,1.6447547112230103
0.004028381780727854,1.9200274662394137
0.004364080262455177,2.2768749523155565
0.003692683299000534,2.5095140001525897
0.004364080262455177,2.5034714274814984
0.003692683299000534,2.2637827115281905
0.004364080262455177,1.8475165941863125
0.004364080262455177,1.294956893263142
0.004364080262455177,0.6151674677653163
0.003692683299000534,-0.10087739375906005
0.003692683299000534,-0.7081559472037842
0.0050354772259098195,-1.1230792706187533
0.004699778744182497,-1.351689936675059
0.003692683299000534,-1.454749370565347
0.0030212863355458916,-1.5316243228809032
0.003692683299000534,-1.7132372014953843
0.003692683299000534,-2.041718165865568
0.003692683299000534,-2.4252536812390324
0.003692683299000534,-2.7364461738002595
0.003692683299000534,-2.937865262836652
0.003692683299000534,-3.05653467612726
0.003692683299000534,-3.0986648355840387
0.003692683299000534,-3.0236362249179827
0.003692683299000534,-2.7733730067902647
0.004364080262455177,-2.327229724574655
0.004364080262455177,-1.7669489585717553
0.004364080262455177,-1.1929045548180361
0.003692683299000534,-0.5956969558251316
0.003692683299000534,0.08812085145342184
0.003692683299000534,0.8068513008316167
0.003692683299000534,1.405065995269703
0.003692683299000534,1.783062485694667
0.003692683299000534,1.959975585564965
0.004364080262455177,2.0073090714885176
0.003692683299000534,1.9777676050965134
0.003692683299000534,1.9039139391165028
0.003692683299000534,1.8032043945983063
0.003692683299000534,1.6880598153658353
0.003692683299000534,1.587685969329366
0.004364080262455177,1.5641870756084535
0.003692683299000534,1.739421683070115
0.003692683299000534,2.086533913176165
0.004364080262455177,2.4108186465247576
0.003692683299000534,2.5266346227206835
0.003356984817273213,2.390005340657664
0.003692683299000534,2.0593423361562526
0.0030212863355458916,1.5923857480735484
0.003692683299000534,0.9679865720607308
0.003692683299000534,0.23549248493171587
0.003692683299000534,-0.4570534828717479
0.003692683299000534,-0.9713435568780039
0.0030212863355458916,-1.278507667658503
0.003692683299000534,-1.4282291905088882
0.003692683299000534,-1.492683299000534
0.003692683299000534,-1.6002746623941402
0.003692683299000534,-1.8621194781414512
0.0030212863355458916,-2.232059205004959
0.003692683299000534,-2.576317998016327
0.003692683299000534,-2.8136568245975435
0.003692683299000534,-2.9766384374761574
0.003692683299000534,-3.086915388723583
0.003692683299000534,-3.0896009765774015
0.004364080262455177,-2.9271229114213777
0.004699778744182497,-2.5635614557106887
0.004364080262455177,-2.045242999923705
0.004364080262455177,-1.480262455176623
0.0050354772259098195,-0.9045395590142673
0.003692683299000534,-0.2626840619516289
0.004364080262455177,0.4570534828717479
0.003692683299000534,1.130128938735027
0.003692683299000534,1.6152132448310064
0.003692683299000534,1.8790722514686808
0.003692683299000534,1.9817959868772412
0.003692683299000534,1.985152971694514
0.003692683299000534,1.9280842298008698
0.003692683299000534,1.8364385442893107
0.004364080262455177,1.729015030136568
0.003692683299000534,1.628641184100099
0.003692683299000534,1.5615014877546347
0.003692683299000534,1.624612802319371
0.003692683299000534,1.9012283512626842
0.003692683299000534,2.264454108491645
0.003692683299000534,2.4994430457007706
0.003692683299000534,2.4806439307240407
0.004364080262455177,2.231555657282368
0.0030212863355458916,1.8226749065384906
0.0030212863355458916,1.2768291752498664
0.003692683299000534,0.6054322117952239
0.003692683299000534,-0.1096055542839704
0.004364080262455177,-0.7195696955825132
0.003692683299000534,-1.1193865873197528
0.004364080262455177,-1.3261768520637827
0.004699778744182497,-1.4295719844357975
0.003692683299000534,-1.521889066910811
0.003692683299000534,-1.7073624780651562
0.0030212863355458916,-2.025101091020065
0.004364080262455177,-2.3898374914168
0.003692683299000534,-2.700862134737163
0.003692683299000534,-2.9182269016556033
0.004364080262455177,-3.051163500419623
0.003692683299000534,-3.094636453803311
0.003692683299000534,-3.0127260242618448
0.003356984817273213,-2.7555809872587167
0.003692683299000534,-2.310109102006561
0.003692683299000534,-1.7605706874189364
0.003692683299000534,-1.1925688563363088
0.003692683299000534,-0.595025558861677
0.003692683299000534,0.09114213778896772
0.003692683299000534,0.8128938735027085
0.003692683299000534,1.41547264820325
0.004364080262455177,1.787090867475395
0.003692683299000534,1.965011062790875
0.004364080262455177,2.0120088502327
0.003692683299000534,1.9777676050965134
0.003692683299000534,1.8938429846646831
0.003692683299000534,1.7817196917677576
0.003692683299000534,1.6655680170901044
0.004699778744182497,1.5695582513160908
0.004699778744182497,1.5534447241931792
0.004364080262455177,1.738078889143206
0.0050354772259098195,2.0882124055848017
0.003692683299000534,2.4077973601892118
0.003692683299000534,2.5142137788967727
0.004364080262455177,2.373556115053025
0.003692683299000534,2.0435645075150686
0.003692683299000534,1.5702296482795453
0.003692683299000534,0.9478446631570915
0.003692683299000534,0.22676432440680552
0.003692683299000534,-0.45134660868238347
0.003692683299000534,-0.9491874570840009
0.003692683299000534,-1.2506446936751354
0.004028381780727854,-1.4054016937514304
0.003692683299000534,-1.482276646066987
0.003692683299000534,-1.5975890745403218
0.003692683299000534,-1.8590981918059049
0.004364080262455177,-2.2240024414435036
0.003356984817273213,-2.569939726863508
0.003692683299000534,-2.8332951857785917
0.003692683299000534,-3.0031586175326157
0.003692683299000534,-3.0756694895857173
0.003692683299000534,-3.0410925459678033
0.003692683299000534,-2.8747539482719158
0.003692683299000534,-2.5326771953917753
0.003692683299000534,-2.0321507591363392
0.003692683299000534,-1.4715342946517127
0.004699778744182497,-0.8973220416571298
0.003692683299000534,-0.2593270771343557
0.003692683299000534,0.4577248798352026
0.004364080262455177,1.1311360341802088
0.004364080262455177,1.624612802319371
0.003692683299000534,1.9018997482261382
0.004364080262455177,2.0073090714885176
0.004364080262455177,1.9992523079270614
0.0050354772259098195,1.9334554055085067
0.003692683299000534,1.837445639734493
0.003692683299000534,1.7286793316548406
0.003692683299000534,1.6259555962462806
0.003692683299000534,1.5574731059739069
0.003692683299000534,1.6387121385519188
0.003692683299000534,1.9354695963988706
0.003692683299000534,2.301380941481651
0.003692683299000534,2.521934843976501
0.003692683299000534,2.487357900358587
0.0023498893720912484,2.229541466392004
0.003692683299000534,1.8162966353856715
0.003692683299000534,1.2634012359807736
0.003692683299000534,0.583611810482948
0.003692683299000534,-0.12504768444342718
0.003692683299000534,-0.7173876554512856
0.003692683299000534,-1.1203936827649348
0.003692683299000534,-1.3409475852597845
0.004364080262455177,-1.4429999237048905
0.003692683299000534,-1.5311207751583122
0.003692683299000534,-1.7303578240634772
0.003692683299000534,-2.0655527580682076
0.003356984817273213,-2.432303349355306
0.0023498893720912484,-2.737453269245441
0.0023498893720912484,-2.9544823376821543
0.003692683299000534,-3.0823834592202637
0.004028381780727854,-3.1134355687800412
0.004364080262455177,-3.0154116121156633
0.0050354772259098195,-2.7406424048218505
0.0023498893720912484,-2.284428168154421
0.004699778744182497,-1.7306935225452047
0.003692683299000534,-1.1683985656519418
0.003692683299000534,-0.5873044937819486
0.004364080262455177,0.08577096208133059
0.004699778744182497,0.8041657129777982
0.004364080262455177,1.400701915007248
0.003692683299000534,1.7770199130235749
0.004364080262455177,1.9556115053025098
0.003692683299000534,2.005630579079881
0.0050354772259098195,1.9754177157244222
0.004364080262455177,1.8921644922560465
0.003692683299000534,1.783062485694667
0.003692683299000534,1.672281986724651
0.004364080262455177,1.5823147936217288
0.003692683299000534,1.5715724422064545
0.004364080262455177,1.7565423056382086
0.004364080262455177,2.1046616311894404
0.003692683299000534,2.424917982757305
0.003692683299000534,2.5370412756542304
0.003692683299000534,2.402761882963302
0.004699778744182497,2.075120164797436
0.0023498893720912484,1.597085526817731
0.003356984817273213,0.9639581902800031
0.003692683299000534,0.25227740901808193
0.003692683299000534,-0.4160982681010147
0.003692683299000534,-0.9313954375524528
0.003692683299000534,-1.2659189745937285
0.003692683299000534,-1.4386358434424351
0.004364080262455177,-1.5181963836118104
0.004699778744182497,-1.619241626611734
0.004364080262455177,-1.8627908751049056
0.004364080262455177,-2.226520180056458
0.0050354772259098195,-2.5863889524681465
0.004364080262455177,-2.857633325703822
0.004364080262455177,-3.013397421225299
0.003692683299000534,-3.0996719310292207
0.003692683299000534,-3.094636453803311
0.004364080262455177,-2.9382009613183793
0.003692683299000534,-2.579171435111009
0.0030212863355458916,-2.0581673914702066
0.0030212863355458916,-1.4814373998626686
0.0030212863355458916,-0.9018539711604486
0.003692683299000534,-0.2636911573968108
0.003356984817273213,0.4597390707255664
0.0030212863355458916,1.1407034409094374
0.003356984817273213,1.6293125810635538
0.003692683299000534,1.8931715877012283
0.003692683299000534,1.995223926146334
0.003692683299000534,1.9975738155184248
0.003692683299000534,1.9361409933623257
0.003692683299000534,1.844831006332494
0.003692683299000534,1.7421072709239338
0.0030212863355458916,1.6393835355153732
0.003692683299000534,1.568886854352636
0.004364080262455177,1.6377050431067366
0.003692683299000534,1.924055848020142
0.003692683299000534,2.2956740672922864
0.003692683299000534,2.5323414969100484
0.003356984817273213,2.508842603189135
0.003692683299000534,2.2535439078355073
0.003356984817273213,1.840466926070039
0.003692683299000534,1.287235828183413
0.004364080262455177,0.5983825436789503
0.004364080262455177,-0.12991531242847335
0.004364080262455177,-0.7420614938582436
0.0030212863355458916,-1.1529564354924848
0.003356984817273213,-1.376531624322881
0.003692683299000534,-1.477409018081941
0.0030212863355458916,-1.552605477988861
0.0030212863355458916,-1.7377431906614784
0.003692683299000534,-2.0694132906080718
0.003692683299000534,-2.444220645456626
0.0030212863355458916,-2.7560845349813077
0.003692683299000534,-2.9734493018997483
0.0030212863355458916,-3.1043717097734036
0.003692683299000534,-3.1384451056687266
0.003692683299000534,-3.045288776989395
0.003692683299000534,-2.779079880979629
0.004364080262455177,-2.3265583276112003
0.004364080262455177,-1.7729915312428475
0.004364080262455177,-1.2066681925688563
0.003692683299000534,-0.6037537193865873
0.003692683299000534,0.10087739375906005
0.003692683299000534,0.8363927672236209
0.004364080262455177,1.433264667734798
0.003692683299000534,1.8043793392843517
0.003692683299000534,1.9858243686579689
0.004028381780727854,2.036179140917067
0.003692683299000534,2.0019378957808804
0.004364080262455177,1.918348973830777
0.003692683299000534,1.8119325551232166
0.003692683299000534,1.7014877546349279
0.003692683299000534,1.613870450904097
0.003692683299000534,1.6051422903791865
0.003692683299000534,1.787090867475395
0.003692683299000534,2.1335317006179904
0.004364080262455177,2.4544594491493092
0.003692683299000534,2.5625543602655068
0.004364080262455177,2.4188754100862133
0.003692683299000534,2.0798199435416187
0.004364080262455177,1.5990997177080948
0.004028381780727854,0.9720149538414588
0.003692683299000534,0.2509346150911726
0.003692683299000534,-0.4271763179980163
0.003692683299000534,-0.9488517586022734
0.003692683299000534,-1.2808575570305942
0.0030212863355458916,-1.4466926070038908
0.003692683299000534,-1.5215533684290836
0.003692683299000534,-1.6370336461432822
0.003692683299000534,-1.9015640497444113
0.004364080262455177,-2.274860761425192
0.003692683299000534,-2.6343938353551537
0.0030212863355458916,-2.903959716182192
0.003692683299000534,-3.06845197222858
0.003692683299000534,-3.1456626230258635
0.003692683299000534,-3.1305561913481346
0.003692683299000534,-2.975463492790112
0.003692683299000534,-2.613412680247196
0.004364080262455177,-2.072938124666209
0.003692683299000534,-1.486305027847715
0.003692683299000534,-0.893797207598993
0.003692683299000534,-0.23045700770580602
0.003692683299000534,0.5114366369115739
0.003692683299000534,1.1949187457084
0.004364080262455177,1.676646066987106
0.003692683299000534,1.9146562905317768
0.003692683299000534,1.9811245899137866
0.004364080262455177,1.9740749217975126
0.003692683299000534,1.9321126115815976
0.004028381780727854,1.8596017395284963
0.004364080262455177,1.76762035553521
0.004699778744182497,1.674296177615015
0.003692683299000534,1.6165560387579154
0.004364080262455177,1.7105516136415655
0.004699778744182497,2.015030136568246
0.004364080262455177,2.381612878614481
0.003692683299000534,2.5914244296940567
0.003692683299000534,2.5415732051575493
0.003692683299000534,2.273685816739147
0.004364080262455177,1.8703440909437707
0.003692683299000534,1.3285267414358741
0.003692683299000534,0.6309452964065002
0.004364080262455177,-0.12336919203479056
0.004364080262455177,-0.7578393224994279
0.003692683299000534,-1.171755550469215
0.003692683299000534,-1.388281071183337
0.003692683299000534,-1.4899977111467153
0.004364080262455177,-1.5772793163958188
0.003692683299000534,-1.7723201342793926
0.003692683299000534,-2.1056687266346223
0.003692683299000534,-2.4870222018768597
0.003692683299000534,-2.8072785534447244
0.004364080262455177,-3.0298466468299377
0.003692683299000534,-3.1617761501487758
0.003692683299000534,-3.2000457770656903
0.004364080262455177,-3.099504081788357
0.004364080262455177,-2.820706492713817
0.003692683299000534,-2.361806668192569
0.004699778744182497,-1.7951476310368504
0.003692683299000534,-1.2106965743495839
0.003692683299000534,-0.6111390859845883
0.0050354772259098195,0.07368581673914701
0.004364080262455177,0.8068513008316167
0.003692683299000534,1.4242008087281604
0.004364080262455177,1.8233463035019455
0.004364080262455177,2.0212405584802013
0.003692683299000534,2.077805752651255
0.0030212863355458916,2.037521934843976
0.003692683299000534,1.9415121690699626
0.003692683299000534,1.8278782330052645
0.0030212863355458916,1.7132372014953843
0.003356984817273213,1.621255817502098
0.003692683299000534,1.6084992751964597
0.004028381780727854,1.7991760128175782
0.0030212863355458916,2.1671015487907224
0.0030212863355458916,2.5081712062256805
0.003692683299000534,2.629694056610971
0.004028381780727854,2.484000915541314
0.003692683299000534,2.1328603036545357
0.003692683299000534,1.632669565880827
0.003692683299000534,0.9866178377965971
0.003692683299000534,0.2509346150911726
0.004364080262455177,-0.45000381475547413
0.003692683299000534,-0.9777218280308233
0.004364080262455177,-1.3015030136568244
0.003692683299000534,-1.4587777523460743
0.003356984817273213,-1.5289387350270847
0.003356984817273213,-1.6467689021133745
0.003356984817273213,-1.924391546501869
0.003692683299000534,-2.3107804989700163
0.004364080262455177,-2.676356145571069
0.003692683299000534,-2.949279011215381
0.003692683299000534,-3.1221637293049516
0.003692683299000534,-3.2049134050507364
0.003692683299000534,-3.184939345387961
0.003692683299000534,-3.016754406042572
0.004364080262455177,-2.643625543602655
0.004699778744182497,-2.105333028152895
0.004364080262455177,-1.5222247653925383
0.0050354772259098195,-0.9369344625009536
0.004364080262455177,-0.277454795147631
0.003692683299000534,0.4748455024032958
0.004699778744182497,1.177126726176852
0.003692683299000534,1.679667353322652
0.003692683299000534,1.9569542992294193
0.004364080262455177,2.0690775921263445
0.003692683299000534,2.0771343556878006
0.003692683299000534,2.0207370107576104
0.003692683299000534,1.9223773556115054
0.004364080262455177,1.7991760128175782
0.004028381780727854,1.6836957351033794
0.004028381780727854,1.6131990539406424
0.003692683299000534,1.6920881971465624
0.004364080262455177,1.9945525291828794
0.003692683299000534,2.3846341649500262
0.004364080262455177,2.627008468757152
0.004364080262455177,2.604180971999695
0.003692683299000534,2.351064316777294
0.003356984817273213,1.934798199435416
0.003692683299000534,1.3587396047913327
0.003692683299000534,0.6356450751506828
0.003692683299000534,-0.11967650873579004
0.003692683299000534,-0.7467612726024262
0.003692683299000534,-1.165712977798123
0.003356984817273213,-1.3980163271534294
0.004364080262455177,-1.5081254291599908
0.0030212863355458916,-1.5957427328908216
0.0030212863355458916,-1.7877622644388491
0.003692683299000534,-2.1209430075532154
0.003692683299000534,-2.506492713817044
0.003692683299000534,-2.8408484016174564
0.003692683299000534,-3.076844434271763
0.004364080262455177,-3.2092774853131916
0.003692683299000534,-3.2421759365224685
0.003692683299000534,-3.152544441901274
0.003356984817273213,-2.8871747920958266
0.0030212863355458916,-2.4292820630197602
0.003692683299000534,-1.8599374380102232
0.003692683299000534,-1.2650797283894102
0.004364080262455177,-0.6339665827420462
0.004364080262455177,0.08509956511787593
0.004364080262455177,0.832364385442893
0.003692683299000534,1.449713893339437
0.0023498893720912484,1.8461738002594035
0.003356984817273213,2.0395361257343403
0.003692683299000534,2.100633249408713
0.0030212863355458916,2.0845197222858016
0.003692683299000534,2.0073090714885176
0.003692683299000534,1.8935072861829554
0.003692683299000534,1.7729915312428475
0.004028381780727854,1.653482871747921
0.003692683299000534,1.6135347524223695
0.003692683299000534,1.8119325551232166
0.003692683299000534,2.2033569848172734
0.003692683299000534,2.562890058747234
0.003692683299000534,2.7169756618600744
0.003692683299000534,2.6087129015030133
0.004364080262455177,2.2490119783321885
0.004364080262455177,1.6944380865186541
0.003692683299000534,0.992156862745098
0.004364080262455177,0.22206454566262301
0.003692683299000534,-0.4859235523002976
0.003356984817273213,-1.018005645838102
0.003692683299000534,-1.3399404898146028
0.003356984817273213,-1.49385824368658
0.003692683299000534,-1.5665369649805445
0.003692683299000534,-1.6840314335851074
0.003356984817273213,-1.9561150530251012
0.0030212863355458916,-2.344014648661021
0.003356984817273213,-2.7166399633783476
0.0023498893720912484,-2.9969481956206607
0.003692683299000534,-3.1812466620889595
0.003692683299000534,-3.276752880140383
0.004364080262455177,-3.2589608606088345
0.0050354772259098195,-3.0850690470740827
0.003692683299000534,-2.7082475013351646
0.003692683299000534,-2.1707942320897224
0.003692683299000534,-1.5829861905851834
0.003692683299000534,-0.9731898985275043
0.003692683299000534,-0.286854352635996
0.0030212863355458916,0.5033798733501182
0.0030212863355458916,1.2311741817349509
0.003356984817273213,1.7273365377279315
0.003692683299000534,1.9797817959868775
0.004364080262455177,2.0616922255283434
0.0023498893720912484,2.0516212710765243
0.003692683299000534,1.9948882276646065
0.003692683299000534,1.917006179903868
0.003692683299000534,1.8270389868009462
0.0023498893720912484,1.7353933012893872
0.0023498893720912484,1.67362478065156
0.003356984817273213,1.7689631494621194
0.003356984817273213,2.08720531013962
0.003692683299000534,2.4779583428702217
0.003692683299000534,2.7193255512321657
0.003692683299000534,2.6874341954680703
0.003692683299000534,2.4034332799267566
0.003692683299000534,1.9562829022659647
0.003692683299000534,1.3654535744258793
0.003692683299000534,0.6383306630045015
0.003692683299000534,-0.11833371480888075
0.003692683299000534,-0.7494468604562448
0.003356984817273213,-1.1754482337682155
0.003692683299000534,-1.4148012512397954
0.003692683299000534,-1.5274280918593117
0.003692683299000534,-1.614877546349279
0.003692683299000534,-1.8089112687876707
0.003692683299000534,-2.1496452277409017
0.003692683299000534,-2.543419546807049
0.003692683299000534,-2.8844892042420085
0.003692683299000534,-3.128877698939498
0.003692683299000534,-3.2646677347981994
0.003356984817273213,-3.3004196231021585
0.004364080262455177,-3.2175020981155105
0.004699778744182497,-2.9533073929961087
0.004364080262455177,-2.484000915541314
0.004364080262455177,-1.9018997482261382
0.004364080262455177,-1.2986495765621422
0.0050354772259098195,-0.6564583810177768
0.004699778744182497,0.08409246967269397
0.004364080262455177,0.8525062943465325
0.003692683299000534,1.4779125658045318
0.004364080262455177,1.876386663614862
0.003692683299000534,2.0650492103456166
0.004364080262455177,2.110368505378805
0.004364080262455177,2.0742809185931184
0.004364080262455177,1.9911955443656062
0.003692683299000534,1.8864576180666819
0.004364080262455177,1.7743343251697563
0.003692683299000534,1.6813458457312886
0.0030212863355458916,1.6749675745784696
0.004364080262455177,1.8878004119935914
